time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1975-04-21T04:03:13.730434,14593.509433962265,4.991697036461261e-12
1975-04-21T04:03:13.881377,14593.66037735849,4.976763492100171e-12
1975-04-21T04:03:14.032321,14593.811320754718,4.96182994773926e-12
1975-04-21T04:03:14.183264,14593.962264150943,4.946896403378169e-12
1975-04-21T04:03:14.334208,14594.11320754717,4.931962859017259e-12
1975-04-21T04:03:14.485151,14594.264150943396,4.917029314656168e-12
1975-04-21T04:03:14.636094,14594.415094339623,4.902095770295257e-12
1975-04-21T04:03:14.787038,14594.566037735847,4.887162225934167e-12
1975-04-21T04:03:14.937981,14594.716981132076,4.872228681573256e-12
1975-04-21T04:03:15.088925,14594.867924528302,4.857295137212165e-12
1975-04-21T04:03:15.239868,14595.018867924528,4.842361592851254e-12
1975-04-21T04:03:15.390811,14595.169811320757,4.827428048490164e-12
1975-04-21T04:03:15.541755,14595.32075471698,4.812494504129253e-12
1975-04-21T04:03:15.692698,14595.471698113208,4.797560959768163e-12
1975-04-21T04:03:15.843642,14595.622641509432,4.782627415407252e-12
1975-04-21T04:03:15.994585,14595.77358490566,4.767693871046341e-12
1975-04-21T04:03:16.145528,14595.924528301886,4.75276032668525e-12
1975-04-21T04:03:16.296472,14596.075471698114,4.73782678232434e-12
1975-04-21T04:03:16.447415,14596.22641509434,4.722893237963249e-12
1975-04-21T04:03:16.598358,14596.377358490568,4.707959693602338e-12
1975-04-21T04:03:16.749302,14596.528301886792,4.693026149241248e-12
1975-04-21T04:03:16.900245,14596.67924528302,4.678092604880337e-12
1975-04-21T04:03:17.051189,14596.830188679243,4.663159060519246e-12
1975-04-21T04:03:17.202132,14596.981132075472,4.648225516158336e-12
1975-04-21T04:03:17.353075,14597.132075471698,4.633291971797245e-12
1975-04-21T04:03:17.504019,14597.283018867924,4.618358427436334e-12
1975-04-21T04:03:17.654962,14597.433962264153,4.603424883075244e-12
1975-04-21T04:03:17.805906,14597.584905660377,4.588491338714333e-12
1975-04-21T04:03:17.956849,14597.735849056604,4.5735577943532415e-12
1975-04-21T04:03:18.107792,14597.88679245283,4.558624249992332e-12
1975-04-21T04:03:18.258736,14598.037735849057,4.5436907056312404e-12
1975-04-21T04:03:18.409679,14598.188679245282,2.916866910994054e-12
1975-04-21T04:03:18.560623,14598.33962264151,1.2900431163372636e-12
1975-04-21T04:03:19.768170,14599.547169811322,2.116585785348682e-13
1975-04-21T04:03:19.919113,14599.698113207549,8.902967417908122e-13
1975-04-21T04:03:23.390811,14603.169811320757,1.0962172424422854e-13
1975-04-21T04:03:24.145528,14603.924528301886,9.61002066037e-13
1975-04-21T04:03:24.296472,14604.075471698114,1.5879972783336566e-12
1975-04-21T04:03:24.447415,14604.22641509434,1.1552866530074196e-12
1975-04-21T04:03:24.598358,14604.377358490568,2.1061300349388809e-13
1975-04-21T04:03:24.900245,14604.67924528302,2.008493008468141e-13
1975-04-21T04:03:25.051189,14604.830188679243,1.2679276759501218e-12
1975-04-21T04:03:25.202132,14604.981132075472,2.0414018428408928e-12
1975-04-21T04:03:25.353075,14605.132075471698,1.9338558413629626e-12
1975-04-21T04:03:25.504019,14605.283018867924,1.1333528284571018e-12
1975-04-21T04:03:25.654962,14605.433962264153,3.68979800141261e-13
1975-04-21T04:03:25.805906,14605.584905660377,2.333032259406102e-13
1975-04-21T04:03:25.956849,14605.735849056604,6.986323399784772e-13
1975-04-21T04:03:26.107792,14605.88679245283,1.2270650935390921e-12
1975-04-21T04:03:26.258736,14606.037735849057,1.3061982531814314e-12
1975-04-21T04:03:26.409679,14606.188679245282,8.865931681459355e-13
1975-04-21T04:03:26.560623,14606.33962264151,3.502576775184028e-13
1975-04-21T04:03:26.711566,14606.490566037735,1.0606314559416642e-13
1975-04-21T04:03:26.862509,14606.641509433965,2.291353519223969e-13
1975-04-21T04:03:27.013453,14606.792452830188,4.619926512138737e-13
1975-04-21T04:03:27.164396,14606.943396226416,5.18037437402949e-13
1975-04-21T04:03:27.315340,14607.09433962264,3.561779425250519e-13
1975-04-21T04:03:27.466283,14607.245283018869,1.702140053986439e-13
1975-04-21T04:03:27.617226,14607.396226415094,1.4613344157922702e-13
1975-04-21T04:03:27.768170,14607.547169811322,2.614796442894931e-13
1975-04-21T04:03:27.919113,14607.698113207549,3.282860262053624e-13
1975-04-21T04:03:28.070057,14607.849056603774,2.1408226909257067e-13
1975-04-21T04:03:28.673830,14608.452830188678,2.0059316540761045e-13
1975-04-21T04:03:28.824774,14608.603773584906,2.7482091165564505e-13
1975-04-21T04:03:28.975717,14608.754716981131,7.687401112804324e-14
1975-04-21T04:03:29.730434,14609.509433962265,3.2708105833248405e-14
1975-04-21T04:03:33.353075,14613.132075471698,6.885842968204964e-14
1975-04-21T04:03:33.504019,14613.283018867924,5.1636913355093583e-14
1975-04-21T04:03:34.107792,14613.88679245283,9.809770457337797e-14
1975-04-21T04:03:34.258736,14614.037735849057,2.235006963353933e-13
1975-04-21T04:03:34.409679,14614.188679245282,2.2612483494635882e-13
1975-04-21T04:03:34.560623,14614.33962264151,1.1432214989578316e-13
1975-04-21T04:03:34.711566,14614.490566037735,1.868355308618749e-15
1975-04-21T04:03:34.862509,14614.641509433965,2.9162615002034763e-15
1975-04-21T04:03:35.013453,14614.792452830188,1.256206564721735e-13
1975-04-21T04:03:35.164396,14614.943396226416,2.646985712033989e-13
1975-04-21T04:03:35.315340,14615.09433962264,2.992340338386521e-13
1975-04-21T04:03:35.466283,14615.245283018869,2.0314409340715522e-13
1975-04-21T04:03:35.617226,14615.396226415094,6.571276477115465e-14
1975-04-21T04:03:35.768170,14615.547169811322,6.0732614461514475e-15
1975-04-21T04:03:35.919113,14615.698113207549,6.453896871731795e-14
1975-04-21T04:03:36.070057,14615.849056603774,1.7180180495250278e-13
1975-04-21T04:03:36.221000,14616.0,2.2011742446845858e-13
1975-04-21T04:03:36.371943,14616.150943396226,1.646815620422501e-13
1975-04-21T04:03:36.522887,14616.301886792451,5.941617524123509e-14
1975-04-21T04:03:36.824774,14616.603773584906,2.5099408421200073e-14
1975-04-21T04:03:36.975717,14616.754716981131,9.607881206916521e-14
1975-04-21T04:03:37.126660,14616.90566037736,1.315059294783776e-13
1975-04-21T04:03:37.277604,14617.056603773584,9.558808971663411e-14
1975-04-21T04:03:37.428547,14617.207547169812,2.789516348516486e-14
1975-04-21T04:03:37.730434,14617.509433962265,3.0138586144667485e-14
1975-04-21T04:03:37.881377,14617.66037735849,8.269367004195813e-14
1975-04-21T04:03:38.032321,14617.811320754718,8.982913925634477e-14
1975-04-21T04:03:38.183264,14617.962264150943,3.306262436892215e-14
1975-04-21T04:03:38.787038,14618.566037735847,4.627096745653967e-14
1975-04-21T04:03:38.937981,14618.716981132076,4.5130089628405564e-14
1975-04-21T04:03:39.843642,14619.622641509432,4.605987692578922e-15
1975-04-21T04:03:42.560623,14622.33962264151,1.16564445133036e-14
1975-04-21T04:03:43.315340,14623.09433962264,8.748124110386421e-15
1975-04-21T04:03:43.466283,14623.245283018869,7.227461447327265e-14
1975-04-21T04:03:43.617226,14623.396226415094,5.5124644239139245e-14
1975-04-21T04:03:44.221000,14624.0,8.572686949584036e-14
1975-04-21T04:03:44.371943,14624.150943396226,1.4524684997433734e-13
1975-04-21T04:03:44.522887,14624.301886792451,1.188056099044181e-13
1975-04-21T04:03:44.673830,14624.452830188678,4.032573174335229e-14
1975-04-21T04:03:44.975717,14624.754716981131,4.531446702692966e-14
1975-04-21T04:03:45.126660,14624.90566037736,1.4500152383471106e-13
1975-04-21T04:03:45.277604,14625.056603773584,2.0222650881758426e-13
1975-04-21T04:03:45.428547,14625.207547169812,1.599553396042998e-13
1975-04-21T04:03:45.579491,14625.358490566035,6.062841742716542e-14
1975-04-21T04:03:45.730434,14625.509433962265,9.728519535945903e-15
1975-04-21T04:03:45.881377,14625.66037735849,7.224354409311912e-14
1975-04-21T04:03:46.032321,14625.811320754718,2.0303969521396578e-13
1975-04-21T04:03:46.183264,14625.962264150943,2.839526589337116e-13
1975-04-21T04:03:46.334208,14626.11320754717,2.372223193451316e-13
1975-04-21T04:03:46.485151,14626.264150943396,1.0627948496769559e-13
1975-04-21T04:03:46.636094,14626.415094339623,2.0923915968613553e-14
1975-04-21T04:03:46.787038,14626.566037735847,7.428787574751745e-14
1975-04-21T04:03:46.937981,14626.716981132076,2.282302718719052e-13
1975-04-21T04:03:47.088925,14626.867924528302,3.421726308654233e-13
1975-04-21T04:03:47.239868,14627.018867924528,3.036863280480112e-13
1975-04-21T04:03:47.390811,14627.169811320757,1.381001125441851e-13
1975-04-21T04:03:47.843642,14627.622641509432,1.1771707987670394e-13
1975-04-21T04:03:47.994585,14627.77358490566,2.436596296437295e-13
1975-04-21T04:03:48.145528,14627.924528301886,2.2594327657860025e-13
1975-04-21T04:03:48.296472,14628.075471698114,6.225661703659998e-14
1975-04-21T04:03:48.900245,14628.67924528302,5.779769911688125e-14
1975-04-21T04:03:49.051189,14628.830188679243,5.057965432275368e-14
1975-04-21T04:03:52.673830,14632.452830188678,1.9550862262959378e-13
1975-04-21T04:03:53.428547,14633.207547169812,3.225653297520989e-13
1975-04-21T04:03:53.579491,14633.358490566035,7.186841389836194e-13
1975-04-21T04:03:53.730434,14633.509433962265,5.408836520826036e-13
1975-04-21T04:03:53.881377,14633.66037735849,8.483692895834492e-14
1975-04-21T04:03:54.183264,14633.962264150943,2.302314985951351e-13
1975-04-21T04:03:54.334208,14634.11320754717,7.36277214470134e-13
1975-04-21T04:03:54.485151,14634.264150943396,8.744519268259109e-13
1975-04-21T04:03:54.636094,14634.415094339623,5.049243809585847e-13
1975-04-21T04:03:54.787038,14634.566037735847,1.1841612265622061e-13
1975-04-21T04:03:54.937981,14634.716981132076,3.5714635407809095e-13
1975-04-21T04:03:55.088925,14634.867924528302,1.266022422787488e-12
1975-04-21T04:03:55.239868,14635.018867924528,2.0844830609714964e-12
1975-04-21T04:03:55.390811,14635.169811320757,1.9364082127311768e-12
1975-04-21T04:03:55.541755,14635.32075471698,8.422459216527192e-13
1975-04-21T04:03:55.843642,14635.622641509432,7.560423336963963e-13
1975-04-21T04:03:55.994585,14635.77358490566,3.2551848880438497e-12
1975-04-21T04:03:56.145528,14635.924528301886,5.809142985318251e-12
1975-04-21T04:03:56.296472,14636.075471698114,6.197757442585e-12
1975-04-21T04:03:56.447415,14636.22641509434,3.797041044993176e-12
1975-04-21T04:03:56.598358,14636.377358490568,6.259938238912965e-13
1975-04-21T04:03:56.900245,14636.67924528302,3.340456272484107e-12
1975-04-21T04:03:57.051189,14636.830188679243,8.577470693581448e-12
1975-04-21T04:03:57.202132,14636.981132075472,1.0988985549928588e-11
1975-04-21T04:03:57.353075,14637.132075471698,7.337077408929111e-12
1975-04-21T04:03:57.956849,14637.735849056604,1.0663086627664749e-13
1975-04-21T04:03:58.107792,14637.88679245283,7.050386928185817e-12
1975-04-21T04:03:58.258736,14638.037735849057,5.442855264403333e-12
1975-04-21T04:03:59.164396,14638.943396226416,1.1848332473421824e-12
1975-04-21T04:04:00.070057,14639.849056603774,1.5745663584845914e-11
1975-04-21T04:04:00.221000,14640.0,1.8072394750058836e-11
1975-04-21T04:04:00.371943,14640.150943396226,2.0399125915243715e-11
1975-04-21T04:04:02.032321,14641.811320754718,1.0187372125791518e-12
1975-04-21T04:04:02.183264,14641.962264150943,2.7934342586038858e-12
1975-04-21T04:04:02.334208,14642.11320754717,4.5681313046072334e-12
1975-04-21T04:04:02.485151,14642.264150943396,6.342828350631968e-12
1975-04-21T04:04:02.636094,14642.415094339623,8.117525396635318e-12
1975-04-21T04:04:02.787038,14642.566037735847,9.892222442660053e-12
1975-04-21T04:04:02.937981,14642.716981132076,1.1666919488663398e-11
1975-04-21T04:04:03.088925,14642.867924528302,1.3441616534688134e-11
1975-04-21T04:04:03.239868,14643.018867924528,1.5216313580691483e-11
1975-04-21T04:04:03.390811,14643.169811320757,1.6991010626716214e-11
1975-04-21T04:04:03.541755,14643.32075471698,1.8765707672719558e-11
1975-04-21T04:04:03.692698,14643.471698113208,1.10907811509401e-11
1975-04-21T04:04:03.843642,14643.622641509432,3.415854629253128e-12
1975-04-21T04:04:04.296472,14644.075471698114,1.2880301063967652e-12
1975-04-21T04:04:04.447415,14644.22641509434,5.068698028235152e-12
1975-04-21T04:04:04.598358,14644.377358490568,8.849365950027978e-12
1975-04-21T04:04:04.749302,14644.528301886792,1.2630033871866364e-11
1975-04-21T04:04:04.900245,14644.67924528302,1.6410701793659188e-11
1975-04-21T04:04:05.051189,14644.830188679243,2.1333705306570883e-12
1975-04-21T04:04:05.202132,14644.981132075472,2.2696038544609137e-12
1975-04-21T04:04:05.353075,14645.132075471698,1.3289730904028828e-11
1975-04-21T04:04:05.504019,14645.283018867924,1.3253388758657692e-11
1975-04-21T04:04:05.654962,14645.433962264153,1.3217046613286115e-11
1975-04-21T04:04:05.805906,14645.584905660377,1.3180704467914982e-11
1975-04-21T04:04:05.956849,14645.735849056604,2.66806618481261e-13
1975-04-21T04:04:06.409679,14646.188679245282,9.955573427651342e-13
1975-04-21T04:04:06.560623,14646.33962264151,4.762832976105601e-12
1975-04-21T04:04:06.711566,14646.490566037735,2.782306702477898e-12
1975-04-21T04:04:10.032321,14649.811320754718,3.30132917067878e-13
1975-04-21T04:04:10.183264,14649.962264150943,1.6742983707194657e-12
1975-04-21T04:04:10.334208,14650.11320754717,2.3069144678857944e-12
1975-04-21T04:04:10.485151,14650.264150943396,1.749080963989827e-12
1975-04-21T04:04:10.636094,14650.415094339623,4.834878994165739e-13
1975-04-21T04:04:10.937981,14650.716981132076,1.759685784792139e-12
1975-04-21T04:04:11.088925,14650.867924528302,5.935560077674461e-12
1975-04-21T04:04:11.239868,14651.018867924528,1.0522962057393395e-11
1975-04-21T04:04:11.390811,14651.169811320757,1.03237214872576e-11
1975-04-21T04:04:11.541755,14651.32075471698,1.0124480917124199e-11
1975-04-21T04:04:11.692698,14651.471698113208,5.225984376531443e-12
1975-04-21T04:04:11.843642,14651.622641509432,2.323639115744493e-12
1975-04-21T04:04:11.994585,14651.77358490566,5.313712864406478e-12
1975-04-21T04:04:12.145528,14651.924528301886,6.5574025832112186e-12
1975-04-21T04:04:12.296472,14652.075471698114,7.801092302000973e-12
1975-04-21T04:04:12.447415,14652.22641509434,9.044782020805717e-12
1975-04-21T04:04:12.598358,14652.377358490568,1.0288471739595468e-11
1975-04-21T04:04:13.202132,14652.981132075472,8.365325278718432e-12
1975-04-21T04:04:13.353075,14653.132075471698,8.242444979412429e-12
1975-04-21T04:04:13.504019,14653.283018867924,8.11956468010791e-12
1975-04-21T04:04:13.654962,14653.433962264153,5.6656442418209376e-12
1975-04-21T04:04:13.805906,14653.584905660377,3.211723803563538e-12
1975-04-21T04:04:13.956849,14653.735849056604,7.578033652765664e-13
1975-04-21T04:04:14.409679,14654.188679245282,7.597191149101309e-12
1975-04-21T04:04:14.560623,14654.33962264151,6.32027662045129e-12
1975-04-21T04:04:14.711566,14654.490566037735,5.043362091816658e-12
1975-04-21T04:04:14.862509,14654.641509433965,3.766447563182026e-12
1975-04-21T04:04:15.013453,14654.792452830188,2.4895330345320064e-12
1975-04-21T04:04:15.164396,14654.943396226416,1.2126185058973746e-12
1975-04-21T04:04:19.994585,14659.77358490566,1.6745503229476906e-13
1975-04-21T04:04:20.145528,14659.924528301886,4.2192902069070313e-13
1975-04-21T04:04:20.296472,14660.075471698114,6.764030090835699e-13
1975-04-21T04:04:20.447415,14660.22641509434,9.30876997479504e-13
1975-04-21T04:04:20.598358,14660.377358490568,1.1853509858723717e-12
1975-04-21T04:04:20.749302,14660.528301886792,1.4398249742683057e-12
1975-04-21T04:04:20.900245,14660.67924528302,1.6942989626611717e-12
1975-04-21T04:04:21.051189,14660.830188679243,1.9487729510571058e-12
1975-04-21T04:04:21.202132,14660.981132075472,2.2032469394499735e-12
1975-04-21T04:04:21.353075,14661.132075471698,2.4577209278459075e-12
1975-04-21T04:04:21.504019,14661.283018867924,2.7121949162387748e-12
1975-04-21T04:04:21.654962,14661.433962264153,2.966668904634708e-12
1975-04-21T04:04:21.805906,14661.584905660377,3.2211428930275757e-12
1975-04-21T04:04:21.956849,14661.735849056604,3.4756168814235093e-12
1975-04-21T04:04:22.107792,14661.88679245283,3.730090869816377e-12
1975-04-21T04:04:22.258736,14662.037735849057,3.984564858212311e-12
1975-04-21T04:04:22.409679,14662.188679245282,4.239038846605177e-12
1975-04-21T04:04:23.013453,14662.792452830188,1.2370941974932697e-12
1975-04-21T04:04:23.164396,14662.943396226416,2.818312242165329e-12
1975-04-21T04:04:23.315340,14663.09433962264,4.399530286856443e-12
1975-04-21T04:04:23.466283,14663.245283018869,1.4869792658207256e-12
1975-04-21T04:04:25.277604,14665.056603773584,4.134442039964755e-12
1975-04-21T04:04:25.428547,14665.207547169812,8.231999855034513e-12
1975-04-21T04:04:25.579491,14665.358490566035,4.0122609493935083e-13
1975-04-21T04:04:25.730434,14665.509433962265,3.479000960166901e-13
1975-04-21T04:04:25.881377,14665.66037735849,2.945740970933869e-13
1975-04-21T04:04:26.032321,14665.811320754718,2.4124809817072614e-13
1975-04-21T04:04:26.183264,14665.962264150943,2.3139882521164976e-12
1975-04-21T04:04:26.334208,14666.11320754717,4.3867284060372905e-12
1975-04-21T04:04:26.485151,14666.264150943396,6.4594685599830616e-12
1975-04-21T04:04:26.636094,14666.415094339623,8.532208713903855e-12
1975-04-21T04:04:26.787038,14666.566037735847,1.0604948867849628e-11
1975-04-21T04:04:26.937981,14666.716981132076,7.535543491330367e-12
1975-04-21T04:04:27.088925,14666.867924528302,6.514528619398751e-12
1975-04-21T04:04:27.239868,14667.018867924528,5.49351374747944e-12
1975-04-21T04:04:27.390811,14667.169811320757,4.472498875547824e-12
1975-04-21T04:04:27.541755,14667.32075471698,3.4514840036285122e-12
1975-04-21T04:04:27.692698,14667.471698113208,2.4304691316968964e-12
1975-04-21T04:04:27.843642,14667.622641509432,1.4094542597775849e-12
1975-04-21T04:04:27.994585,14667.77358490566,3.8843938785827337e-13
1975-04-21T04:04:28.296472,14668.075471698114,1.0923836424397048e-13
1975-04-21T04:04:28.447415,14668.22641509434,8.510522125702222e-13
1975-04-21T04:04:28.598358,14668.377358490568,1.5928660608875342e-12
1975-04-21T04:04:28.749302,14668.528301886792,2.3346799092137858e-12
1975-04-21T04:04:28.900245,14668.67924528302,3.0764937575310987e-12
1975-04-21T04:04:29.051189,14668.830188679243,3.81830760585735e-12
1975-04-21T04:04:29.202132,14668.981132075472,4.5601214541746616e-12
1975-04-21T04:04:29.353075,14669.132075471698,5.301935302500913e-12
1975-04-21T04:04:29.504019,14669.283018867924,5.5845154532934026e-12
1975-04-21T04:04:29.654962,14669.433962264153,5.867095604089297e-12
1975-04-21T04:04:29.805906,14669.584905660377,6.1496757548817846e-12
