time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1973-03-12T21:27:00.790472,77220.07547169812,1.7479090372783336e-10
1973-03-12T21:27:00.941415,77220.22641509434,2.651156647918755e-10
1973-03-12T21:27:01.092358,77220.37735849057,2.0162716214122078e-10
1973-03-12T21:27:01.243302,77220.52830188679,3.8373347357032225e-11
1973-03-12T21:27:02.450849,77221.7358490566,7.19696239601562e-11
1973-03-12T21:27:02.601792,77221.88679245283,9.461522415684191e-11
1973-03-12T21:27:02.752736,77222.03773584905,7.91756350913028e-11
1973-03-12T21:27:02.903679,77222.18867924529,9.108140585457028e-11
1973-03-12T21:27:03.054623,77222.3396226415,1.94155780022396e-10
1973-03-12T21:27:03.205566,77222.49056603774,3.920103512239849e-10
1973-03-12T21:27:03.356509,77222.64150943396,6.019809759211463e-10
1973-03-12T21:27:03.507453,77222.7924528302,6.930634949257696e-10
1973-03-12T21:27:03.658396,77222.94339622642,5.72039087406891e-10
1973-03-12T21:27:03.809340,77223.09433962264,2.588068293608211e-10
1973-03-12T21:27:05.620660,77224.90566037736,3.186868979999609e-10
1973-03-12T21:27:05.771604,77225.05660377358,6.556311812124004e-10
1973-03-12T21:27:05.922547,77225.2075471698,6.864562655727327e-10
1973-03-12T21:27:06.073491,77225.35849056604,4.6506190580883054e-10
1973-03-12T21:27:06.224434,77225.50943396226,1.8660514533935723e-10
1973-03-12T21:27:06.375377,77225.6603773585,5.1321421644661585e-11
1973-03-12T21:27:06.526321,77225.81132075471,1.3239050079899578e-10
1973-03-12T21:27:06.677264,77225.96226415095,3.3686713028601215e-10
1973-03-12T21:27:06.828208,77226.11320754717,4.819381945503685e-10
1973-03-12T21:27:06.979151,77226.2641509434,4.2890405507447816e-10
1973-03-12T21:27:07.130094,77226.41509433962,1.7982794149460803e-10
1973-03-12T21:27:08.941415,77228.22641509434,4.2750257121041737e-10
1973-03-12T21:27:09.092358,77228.37735849057,6.430712341161334e-10
1973-03-12T21:27:09.243302,77228.52830188679,5.419326015750628e-10
1973-03-12T21:27:09.394245,77228.67924528301,2.245113396025755e-10
1973-03-12T21:27:09.847075,77229.1320754717,9.174128503588243e-11
1973-03-12T21:27:09.998019,77229.28301886792,4.5069541371777503e-10
1973-03-12T21:27:10.148962,77229.43396226416,6.709306472504444e-10
1973-03-12T21:27:10.299906,77229.58490566038,5.426125606035185e-10
1973-03-12T21:27:10.450849,77229.7358490566,6.067902772721684e-11
1973-03-12T21:27:11.356509,77230.64150943396,4.4752976694842796e-10
1973-03-12T21:27:11.507453,77230.7924528302,6.211133522333676e-10
1973-03-12T21:27:11.658396,77230.94339622642,4.772566474934926e-10
1973-03-12T21:27:11.809340,77231.09433962264,1.9184340093815936e-10
1973-03-12T21:27:12.262170,77231.54716981133,1.64167023105883e-10
1973-03-12T21:27:12.413113,77231.69811320755,3.4036461622485016e-10
1973-03-12T21:27:12.564057,77231.84905660378,3.659634838686757e-10
1973-03-12T21:27:12.715000,77232.0,1.9235917419812927e-10
1973-03-12T21:27:13.771604,77233.05660377358,8.208872635037572e-11
1973-03-12T21:27:13.922547,77233.2075471698,1.8189084518028871e-10
1973-03-12T21:27:14.073491,77233.35849056604,2.031398179825577e-10
1973-03-12T21:27:14.224434,77233.50943396226,1.2987382130050323e-10
1973-03-12T21:27:15.130094,77234.41509433962,7.251802968231008e-11
1973-03-12T21:27:15.281038,77234.56603773584,3.5518240103045327e-10
1973-03-12T21:27:15.431981,77234.71698113208,4.4879499338309644e-10
1973-03-12T21:27:15.582925,77234.8679245283,3.151764084886905e-10
1973-03-12T21:27:15.733868,77235.01886792453,6.999256052556023e-11
1973-03-12T21:27:16.186698,77235.47169811321,2.7425679976543955e-10
1973-03-12T21:27:16.337642,77235.62264150943,5.962792689545528e-10
1973-03-12T21:27:16.488585,77235.77358490566,7.228372193561742e-10
1973-03-12T21:27:16.639528,77235.92452830188,5.249158040051453e-10
1973-03-12T21:27:16.790472,77236.07547169812,5.749143360677469e-11
1973-03-12T21:27:17.696132,77236.98113207547,6.678606162675954e-11
1973-03-12T21:27:17.847075,77237.1320754717,3.8675044421659286e-10
1973-03-12T21:27:17.998019,77237.28301886792,5.576288906366778e-10
1973-03-12T21:27:18.148962,77237.43396226416,5.408989349950772e-10
1973-03-12T21:27:18.299906,77237.58490566038,3.312414321978161e-10
1973-03-12T21:27:19.205566,77238.49056603774,3.5038038830227514e-10
1973-03-12T21:27:19.356509,77238.64150943396,6.073965906196401e-10
1973-03-12T21:27:19.507453,77238.7924528302,5.437864426806542e-10
1973-03-12T21:27:19.658396,77238.94339622642,2.1171403844117156e-10
1973-03-12T21:27:20.413113,77239.69811320755,1.4239118676504432e-10
1973-03-12T21:27:20.564057,77239.84905660378,3.64786780508877e-11
1973-03-12T21:27:21.318774,77240.60377358491,9.189321684502025e-11
1973-03-12T21:27:21.469717,77240.75471698113,6.678893158683473e-10
1973-03-12T21:27:21.620660,77240.90566037736,9.816853829572115e-10
1973-03-12T21:27:21.771604,77241.05660377358,9.307904425928199e-10
1973-03-12T21:27:21.922547,77241.2075471698,6.175236818081883e-10
1973-03-12T21:27:22.073491,77241.35849056604,2.5145084602977243e-10
1973-03-12T21:27:23.431981,77242.71698113208,4.390174764982165e-11
1973-03-12T21:27:23.582925,77242.8679245283,6.818049410209022e-10
1973-03-12T21:27:23.733868,77243.01886792453,1.0689759684223263e-09
1973-03-12T21:27:23.884811,77243.16981132075,1.0274737405138207e-09
1973-03-12T21:27:24.035755,77243.32075471699,5.901910109974411e-10
1973-03-12T21:27:24.790472,77244.07547169812,2.412407043834032e-10
1973-03-12T21:27:24.941415,77244.22641509434,5.766052954410637e-10
1973-03-12T21:27:25.092358,77244.37735849057,5.533989328097836e-10
1973-03-12T21:27:25.243302,77244.52830188679,1.6681121118048078e-10
1973-03-12T21:27:25.998019,77245.28301886792,1.3574494571439388e-10
1973-03-12T21:27:26.148962,77245.43396226416,4.044198015564714e-10
1973-03-12T21:27:26.299906,77245.58490566038,2.7383296730927336e-10
1973-03-12T21:27:27.054623,77246.3396226415,1.0033586046680118e-10
1973-03-12T21:27:27.205566,77246.49056603774,7.882159757881582e-10
1973-03-12T21:27:27.356509,77246.64150943396,1.157564305419987e-09
1973-03-12T21:27:27.507453,77246.7924528302,1.0442526774224723e-09
1973-03-12T21:27:27.658396,77246.94339622642,5.523536940021782e-10
1973-03-12T21:27:29.318774,77248.60377358491,3.0305896270487875e-10
1973-03-12T21:27:29.469717,77248.75471698113,7.162456396148758e-10
1973-03-12T21:27:29.620660,77248.90566037736,9.42781986161558e-10
1973-03-12T21:27:29.771604,77249.05660377358,9.172932871103668e-10
1973-03-12T21:27:29.922547,77249.2075471698,6.864124093955923e-10
1973-03-12T21:27:30.073491,77249.35849056604,3.5640938125519554e-10
1973-03-12T21:27:30.224434,77249.50943396226,2.38736905642754e-11
1973-03-12T21:27:31.733868,77251.01886792453,8.864037861870923e-11
1973-03-12T21:27:31.884811,77251.16981132075,5.125765568671272e-10
1973-03-12T21:27:32.035755,77251.32075471699,9.190484669648756e-10
1973-03-12T21:27:32.186698,77251.47169811321,1.1744471321814803e-09
1973-03-12T21:27:32.337642,77251.62264150943,1.1673830033106002e-09
1973-03-12T21:27:32.488585,77251.77358490566,8.818248798787741e-10
1973-03-12T21:27:32.639528,77251.92452830188,4.2174000476960094e-10
1973-03-12T21:27:34.148962,77253.43396226416,9.157296583421591e-11
1973-03-12T21:27:34.299906,77253.58490566038,3.1753622135946016e-10
1973-03-12T21:27:34.450849,77253.7358490566,3.8977557999459487e-10
1973-03-12T21:27:34.601792,77253.88679245283,2.925322174037005e-10
1973-03-12T21:27:34.752736,77254.03773584905,1.1332602569498191e-10
1973-03-12T21:27:35.205566,77254.49056603774,5.6162371242649344e-11
1973-03-12T21:27:35.356509,77254.64150943396,1.4351944531383064e-10
1973-03-12T21:27:35.507453,77254.7924528302,1.3477583560735784e-10
1973-03-12T21:27:35.658396,77254.94339622642,6.925828375120295e-12
1973-03-12T21:27:36.564057,77255.84905660378,7.601195170801802e-11
1973-03-12T21:27:36.715000,77256.0,1.839868310307707e-10
1973-03-12T21:27:36.865943,77256.15094339622,2.2151932526196502e-10
1973-03-12T21:27:37.016887,77256.30188679245,1.9560711051590956e-10
1973-03-12T21:27:37.167830,77256.45283018867,1.282080790885725e-10
1973-03-12T21:27:37.318774,77256.60377358491,5.238304556949453e-11
1973-03-12T21:27:37.469717,77256.75471698113,7.649389986377882e-12
1973-03-12T21:27:37.620660,77256.90566037736,2.379964188107773e-11
1973-03-12T21:27:37.771604,77257.05660377358,9.628673517718027e-11
1973-03-12T21:27:37.922547,77257.2075471698,1.7354459733727536e-10
1973-03-12T21:27:38.073491,77257.35849056604,1.768490457280035e-10
1973-03-12T21:27:38.224434,77257.50943396226,5.065692165687642e-11
1973-03-12T21:27:39.130094,77258.41509433962,1.7082983194908494e-10
1973-03-12T21:27:39.281038,77258.56603773584,4.5586071911758814e-10
1973-03-12T21:27:39.431981,77258.71698113208,5.546969554335467e-10
1973-03-12T21:27:39.582925,77258.8679245283,4.6337877857789517e-10
1973-03-12T21:27:39.733868,77259.01886792453,2.6978070258144767e-10
1973-03-12T21:27:39.884811,77259.16981132075,8.946052386205476e-11
1973-03-12T21:27:41.545189,77260.83018867925,1.1454997055511229e-10
1973-03-12T21:27:41.696132,77260.98113207547,5.080458135156565e-10
1973-03-12T21:27:41.847075,77261.1320754717,7.845389062078744e-10
1973-03-12T21:27:41.998019,77261.28301886792,8.522793392348e-10
1973-03-12T21:27:42.148962,77261.43396226416,6.94949830437823e-10
1973-03-12T21:27:42.299906,77261.58490566038,3.841334119389246e-10
1973-03-12T21:27:42.450849,77261.7358490566,4.864690558672795e-11
1973-03-12T21:27:44.111226,77263.39622641509,1.2981370785074388e-10
1973-03-12T21:27:44.262170,77263.54716981133,3.66441380393214e-10
1973-03-12T21:27:44.413113,77263.69811320755,4.896777510150463e-10
1973-03-12T21:27:44.564057,77263.84905660378,4.701736740593593e-10
1973-03-12T21:27:44.715000,77264.0,3.31720584914702e-10
1973-03-12T21:27:44.865943,77264.15094339622,1.2502571755062876e-10
1973-03-12T21:27:46.224434,77265.50943396226,2.552040397023838e-10
1973-03-12T21:27:46.375377,77265.6603773585,6.153053195245132e-10
1973-03-12T21:27:46.526321,77265.81132075471,9.026491044249926e-10
1973-03-12T21:27:46.677264,77265.96226415095,1.0490892048785867e-09
1973-03-12T21:27:46.828208,77266.11320754717,1.003811215295568e-09
1973-03-12T21:27:46.979151,77266.2641509434,7.542637291214692e-10
1973-03-12T21:27:47.130094,77266.41509433962,3.4622416504608705e-10
1973-03-12T21:27:48.790472,77268.07547169812,7.261627700344684e-11
1973-03-12T21:27:48.941415,77268.22641509434,4.0891720241215246e-10
1973-03-12T21:27:49.092358,77268.37735849057,6.738653407993557e-10
1973-03-12T21:27:49.243302,77268.52830188679,7.049085030657777e-10
1973-03-12T21:27:49.394245,77268.67924528301,4.5021111164691166e-10
1973-03-12T21:27:49.545189,77268.83018867925,6.111746636772316e-12
1973-03-12T21:27:50.752736,77270.03773584905,9.395115318250732e-11
1973-03-12T21:27:50.903679,77270.18867924529,5.272751837812033e-10
1973-03-12T21:27:51.054623,77270.3396226415,9.560025356581618e-10
1973-03-12T21:27:51.205566,77270.49056603774,1.2108224469265247e-09
1973-03-12T21:27:51.356509,77270.64150943396,1.174734230799364e-09
1973-03-12T21:27:51.507453,77270.7924528302,8.695602869884388e-10
1973-03-12T21:27:51.658396,77270.94339622642,4.490215564207956e-10
1973-03-12T21:27:51.809340,77271.09433962264,9.699779630065024e-11
1973-03-12T21:27:53.318774,77272.60377358491,2.6301406983532803e-10
1973-03-12T21:27:53.469717,77272.75471698113,7.420508171303875e-10
1973-03-12T21:27:53.620660,77272.90566037736,9.52057154610857e-10
1973-03-12T21:27:53.771604,77273.05660377358,9.305259602058963e-10
1973-03-12T21:27:53.922547,77273.2075471698,7.915860979616038e-10
1973-03-12T21:27:54.073491,77273.35849056604,6.309895908719036e-10
1973-03-12T21:27:54.224434,77273.50943396226,4.731824067973468e-10
1973-03-12T21:27:54.375377,77273.6603773585,2.904467640134395e-10
1973-03-12T21:27:54.526321,77273.81132075471,6.346530386002366e-11
1973-03-12T21:27:56.186698,77275.47169811321,1.9612747415781867e-10
1973-03-12T21:27:56.337642,77275.62264150943,3.4914186847568915e-10
1973-03-12T21:27:56.488585,77275.77358490566,3.524255907499693e-10
1973-03-12T21:27:56.639528,77275.92452830188,2.0397919759716195e-10
1973-03-12T21:27:57.394245,77276.67924528301,1.7171104862189018e-10
1973-03-12T21:27:57.545189,77276.83018867925,3.895234103567013e-10
1973-03-12T21:27:57.696132,77276.98113207547,5.08866626606834e-10
1973-03-12T21:27:57.847075,77277.1320754717,4.781811781871046e-10
1973-03-12T21:27:57.998019,77277.28301886792,2.9460814805982234e-10
1973-03-12T21:27:58.148962,77277.43396226416,3.45260505597231e-12
1973-03-12T21:27:59.960283,77279.24528301887,4.208688039144052e-10
1973-03-12T21:28:00.111226,77279.39622641509,8.360306905663577e-10
1973-03-12T21:28:00.262170,77279.54716981133,1.0214044646048814e-09
1973-03-12T21:28:00.413113,77279.69811320755,8.847225179490764e-10
1973-03-12T21:28:00.564057,77279.84905660378,5.178648794208934e-10
1973-03-12T21:28:00.715000,77280.0,1.4139836243029966e-10
1973-03-12T21:28:01.016887,77280.30188679245,2.3997004945623978e-11
1973-03-12T21:28:01.167830,77280.45283018867,1.9599883313198914e-10
1973-03-12T21:28:01.318774,77280.60377358491,2.4094845893619206e-10
1973-03-12T21:28:02.526321,77281.81132075471,4.313862318746663e-10
1973-03-12T21:28:02.677264,77281.96226415095,9.57069008226166e-10
1973-03-12T21:28:02.828208,77282.11320754717,1.150677048034322e-09
1973-03-12T21:28:02.979151,77282.2641509434,1.065703679349268e-09
1973-03-12T21:28:03.130094,77282.41509433962,8.515068043443381e-10
1973-03-12T21:28:03.281038,77282.56603773584,6.54769695069522e-10
1973-03-12T21:28:03.431981,77282.71698113208,5.378026828527111e-10
1973-03-12T21:28:03.582925,77282.8679245283,4.5655924663060157e-10
1973-03-12T21:28:03.733868,77283.01886792453,3.0746489524929707e-10
1973-03-12T21:28:03.884811,77283.16981132075,1.3511929078153106e-11
1973-03-12T21:28:04.941415,77284.22641509434,1.2390817094737043e-10
1973-03-12T21:28:05.092358,77284.37735849057,3.2489159164489833e-10
1973-03-12T21:28:05.243302,77284.52830188679,3.776719339056006e-10
1973-03-12T21:28:05.394245,77284.67924528301,3.9634649881782837e-10
1973-03-12T21:28:05.545189,77284.83018867925,4.776635695309282e-10
1973-03-12T21:28:05.696132,77284.98113207547,6.076007001311376e-10
1973-03-12T21:28:05.847075,77285.1320754717,6.576396293464662e-10
1973-03-12T21:28:05.998019,77285.28301886792,4.803216000358513e-10
1973-03-12T21:28:06.148962,77285.43396226416,3.683374362545097e-11
1973-03-12T21:28:07.054623,77286.3396226415,2.2596323170822007e-10
1973-03-12T21:28:07.205566,77286.49056603774,5.819491344933337e-10
1973-03-12T21:28:07.356509,77286.64150943396,6.783344600953059e-10
1973-03-12T21:28:07.507453,77286.7924528302,5.930487118547621e-10
1973-03-12T21:28:07.658396,77286.94339622642,4.6235468435923787e-10
1973-03-12T21:28:07.809340,77287.09433962264,3.768186473647412e-10
1973-03-12T21:28:07.960283,77287.24528301887,3.3318287242622237e-10
1973-03-12T21:28:08.111226,77287.39622641509,2.649478172403383e-10
1973-03-12T21:28:08.262170,77287.54716981133,1.1506332363365867e-10
1973-03-12T21:28:10.224434,77289.50943396226,2.4371586721709297e-10
1973-03-12T21:28:10.375377,77289.6603773585,5.947883924256521e-10
1973-03-12T21:28:10.526321,77289.81132075471,8.891038773144605e-10
1973-03-12T21:28:10.677264,77289.96226415095,9.728796952427742e-10
1973-03-12T21:28:10.828208,77290.11320754717,7.554588744238323e-10
1973-03-12T21:28:10.979151,77290.2641509434,2.803511498705531e-10
1973-03-12T21:28:11.884811,77291.16981132075,1.2908891461332906e-10
1973-03-12T21:28:12.035755,77291.32075471699,1.1365599053197752e-10
1973-03-12T21:28:12.790472,77292.07547169812,2.136105298399894e-10
1973-03-12T21:28:12.941415,77292.22641509434,6.587168423535907e-10
1973-03-12T21:28:13.092358,77292.37735849057,8.519557728605136e-10
1973-03-12T21:28:13.243302,77292.52830188679,6.944461985393987e-10
1973-03-12T21:28:13.394245,77292.67924528301,2.7562276389781315e-10
1973-03-12T21:28:15.054623,77294.3396226415,1.1728910270169501e-10
1973-03-12T21:28:15.205566,77294.49056603774,3.9338655739186014e-10
1973-03-12T21:28:15.356509,77294.64150943396,6.978354505953525e-10
1973-03-12T21:28:15.507453,77294.7924528302,9.779318190078262e-10
1973-03-12T21:28:15.658396,77294.94339622642,1.1484174838402455e-09
1973-03-12T21:28:15.809340,77295.09433962264,1.0972402352408156e-09
1973-03-12T21:28:15.960283,77295.24528301887,7.358989320688252e-10
1973-03-12T21:28:16.111226,77295.39622641509,7.566843623643557e-11
1973-03-12T21:28:17.167830,77296.45283018867,2.9314850336214364e-10
1973-03-12T21:28:17.318774,77296.60377358491,5.042153831789088e-10
1973-03-12T21:28:17.469717,77296.75471698113,4.697826810943846e-10
1973-03-12T21:28:17.620660,77296.90566037736,3.7840791827454666e-10
1973-03-12T21:28:17.771604,77297.05660377358,3.984050224287049e-10
1973-03-12T21:28:17.922547,77297.2075471698,5.638838392969352e-10
1973-03-12T21:28:18.073491,77297.35849056604,7.674878795466498e-10
1973-03-12T21:28:18.224434,77297.50943396226,8.530660690136392e-10
1973-03-12T21:28:18.375377,77297.6603773585,7.309967645769695e-10
1973-03-12T21:28:18.526321,77297.81132075471,4.310595406754015e-10
1973-03-12T21:28:18.677264,77297.96226415095,6.3997117894487e-11
1973-03-12T21:28:20.035755,77299.32075471699,2.1120002562533087e-10
1973-03-12T21:28:20.186698,77299.47169811321,5.476201069149654e-10
1973-03-12T21:28:20.337642,77299.62264150943,7.195190885506474e-10
1973-03-12T21:28:20.488585,77299.77358490566,7.38880871597305e-10
1973-03-12T21:28:20.639528,77299.92452830188,6.670214324953591e-10
1973-03-12T21:28:20.790472,77300.07547169812,5.514993381247728e-10
1973-03-12T21:28:20.941415,77300.22641509434,3.903080013590314e-10
1973-03-12T21:28:21.092358,77300.37735849057,1.5291282499577478e-10
1973-03-12T21:28:22.148962,77301.43396226416,2.813638971968199e-10
1973-03-12T21:28:22.299906,77301.58490566038,6.072767187665977e-10
1973-03-12T21:28:22.450849,77301.7358490566,7.511964041880068e-10
1973-03-12T21:28:22.601792,77301.88679245283,6.784410442538636e-10
1973-03-12T21:28:22.752736,77302.03773584905,4.012064074510067e-10
1973-03-12T21:28:23.809340,77303.09433962264,4.183823306622177e-10
1973-03-12T21:28:23.960283,77303.24528301887,7.599492901036812e-10
1973-03-12T21:28:24.111226,77303.39622641509,7.564383282218141e-10
1973-03-12T21:28:24.262170,77303.54716981133,4.5321740687833607e-10
1973-03-12T21:28:24.413113,77303.69811320755,4.8557774037397e-11
1973-03-12T21:28:25.922547,77305.2075471698,1.4437959846752986e-10
1973-03-12T21:28:26.073491,77305.35849056604,6.445695697171785e-10
1973-03-12T21:28:26.224434,77305.50943396226,9.095785979421343e-10
1973-03-12T21:28:26.375377,77305.6603773585,8.688255319971793e-10
1973-03-12T21:28:26.526321,77305.81132075471,6.292040363687612e-10
1973-03-12T21:28:26.677264,77305.96226415095,3.9265462160740015e-10
1973-03-12T21:28:26.828208,77306.11320754717,3.176218167065381e-10
