time_abs(%Y-%m-%dT%H:%M:%S.%f),time_rel(sec),velocity(m/s)
1972-02-28T13:38:39.744226,49119.3962264151,4.929702814732091e-11
1972-02-28T13:38:39.895170,49119.54716981132,1.286368500038826e-10
1972-02-28T13:38:40.046113,49119.698113207545,1.6915986568704348e-10
1972-02-28T13:38:40.197057,49119.84905660377,1.2205400731855049e-10
1972-02-28T13:38:41.253660,49120.90566037736,3.008524749312375e-11
1972-02-28T13:38:42.159321,49121.81132075472,6.645272469141526e-11
1972-02-28T13:38:42.310264,49121.96226415094,1.939028660693968e-10
1972-02-28T13:38:42.461208,49122.11320754717,2.3549084574662363e-10
1972-02-28T13:38:42.612151,49122.2641509434,1.7724143756582938e-10
1972-02-28T13:38:42.763094,49122.41509433962,5.400684436505145e-11
1972-02-28T13:38:43.366868,49123.018867924526,2.8545822288342356e-11
1972-02-28T13:38:43.517811,49123.16981132075,1.7817310736339128e-10
1972-02-28T13:38:43.668755,49123.32075471698,2.785777152889406e-10
1972-02-28T13:38:43.819698,49123.47169811321,2.7042783218982457e-10
1972-02-28T13:38:43.970642,49123.62264150944,1.4732672172164274e-10
1972-02-28T13:38:44.725358,49124.377358490565,6.284481946405981e-11
1972-02-28T13:38:44.876302,49124.52830188679,1.8702004635784935e-10
1972-02-28T13:38:45.027245,49124.67924528302,1.787297680027871e-10
1972-02-28T13:38:45.178189,49124.83018867925,2.5836194053554712e-11
1972-02-28T13:38:46.083849,49125.73584905661,1.1043339576154014e-10
1972-02-28T13:38:46.234792,49125.88679245283,1.4221078585545763e-10
1972-02-28T13:38:46.385736,49126.03773584906,3.352127760915417e-11
1972-02-28T13:38:46.989509,49126.64150943396,3.6133676115755743e-11
1972-02-28T13:38:47.140453,49126.79245283019,3.225186258380928e-10
1972-02-28T13:38:47.291396,49126.943396226416,5.34967733215641e-10
1972-02-28T13:38:47.442340,49127.09433962264,5.59123580925334e-10
1972-02-28T13:38:47.593283,49127.24528301887,3.7604324663280904e-10
1972-02-28T13:38:47.744226,49127.3962264151,7.671811701422398e-11
1972-02-28T13:38:48.498943,49128.15094339623,1.351019937552685e-10
1972-02-28T13:38:48.649887,49128.301886792455,1.4579822268607743e-10
1972-02-28T13:38:48.800830,49128.45283018868,8.833034193241117e-12
1972-02-28T13:38:50.159321,49129.81132075472,7.037951975235296e-11
1972-02-28T13:38:50.310264,49129.96226415094,2.3348193953375656e-10
1972-02-28T13:38:50.461208,49130.11320754717,3.8550997385236935e-10
1972-02-28T13:38:50.612151,49130.2641509434,4.0340758938465447e-10
1972-02-28T13:38:50.763094,49130.41509433962,2.2471264490594348e-10
1972-02-28T13:38:51.517811,49131.16981132075,1.1635504442207039e-10
1972-02-28T13:38:51.668755,49131.32075471698,3.9162592957876364e-10
1972-02-28T13:38:51.819698,49131.47169811321,4.0543990690036664e-10
1972-02-28T13:38:51.970642,49131.62264150944,1.3029656477016604e-10
1972-02-28T13:38:52.725358,49132.377358490565,3.5062572476440417e-10
1972-02-28T13:38:52.876302,49132.52830188679,6.284091847611455e-10
1972-02-28T13:38:53.027245,49132.67924528302,5.467908337897038e-10
1972-02-28T13:38:53.178189,49132.83018867925,1.5607227641725658e-10
1972-02-28T13:38:53.932906,49133.58490566038,4.024099046586323e-10
1972-02-28T13:38:54.083849,49133.73584905661,5.713544106859482e-10
1972-02-28T13:38:54.234792,49133.88679245283,3.9990113574969625e-10
1972-02-28T13:38:54.385736,49134.03773584906,3.686625423296934e-12
1972-02-28T13:38:55.140453,49134.79245283019,2.4167512685939217e-11
1972-02-28T13:38:55.291396,49134.943396226416,1.0013615489943315e-10
1972-02-28T13:38:55.442340,49135.09433962264,4.8091301100319896e-11
1972-02-28T13:38:55.895170,49135.54716981132,1.0616961252928882e-11
1972-02-28T13:38:56.046113,49135.698113207545,7.535170985969604e-11
1972-02-28T13:38:56.197057,49135.84905660377,6.995200231300233e-11
1972-02-28T13:38:56.951774,49136.6037735849,4.173458537645097e-11
1972-02-28T13:38:57.102717,49136.75471698113,2.20847825773039e-10
1972-02-28T13:38:57.253660,49136.90566037736,3.5078749274320204e-10
1972-02-28T13:38:57.404604,49137.056603773584,4.052661769781003e-10
1972-02-28T13:38:57.555547,49137.20754716981,3.946186678858511e-10
1972-02-28T13:38:57.706491,49137.35849056604,3.3303172401720187e-10
1972-02-28T13:38:57.857434,49137.50943396227,2.1798802975709598e-10
1972-02-28T13:38:58.008377,49137.660377358494,4.5191177129339145e-11
1972-02-28T13:38:58.914038,49138.56603773585,1.1746275004147822e-10
1972-02-28T13:38:59.064981,49138.71698113208,1.0089359895444828e-10
1972-02-28T13:38:59.970642,49139.62264150944,2.5029208352130165e-10
1972-02-28T13:39:00.121585,49139.77358490566,4.137410775911407e-10
1972-02-28T13:39:00.272528,49139.92452830189,3.3523690831365176e-10
1972-02-28T13:39:00.423472,49140.07547169811,8.002666792669073e-11
1972-02-28T13:39:01.178189,49140.83018867925,1.8899003801252775e-10
1972-02-28T13:39:01.329132,49140.981132075474,2.8240406830068736e-10
1972-02-28T13:39:01.480075,49141.1320754717,2.481974300960162e-10
1972-02-28T13:39:01.631019,49141.28301886792,1.425590244773119e-10
1972-02-28T13:39:01.781962,49141.43396226415,4.1473249225615556e-11
1972-02-28T13:39:02.989509,49142.64150943396,2.0579602828783176e-11
1972-02-28T13:39:03.140453,49142.79245283019,2.7165736440371137e-11
1972-02-28T13:39:04.046113,49143.698113207545,1.5110922880888547e-11
1972-02-28T13:39:04.197057,49143.84905660377,1.0003631255136203e-10
1972-02-28T13:39:04.348000,49144.0,1.2637410813080276e-10
1972-02-28T13:39:04.498943,49144.15094339623,8.296604087515431e-11
1972-02-28T13:39:05.253660,49144.90566037736,3.037060897049104e-11
1972-02-28T13:39:05.404604,49145.056603773584,1.0038985679086407e-10
1972-02-28T13:39:05.555547,49145.20754716981,1.2176287791703916e-10
1972-02-28T13:39:05.706491,49145.35849056604,8.551836251841002e-11
1972-02-28T13:39:05.857434,49145.50943396227,1.487468075734546e-11
1972-02-28T13:39:06.612151,49146.2641509434,3.363366935025943e-11
1972-02-28T13:39:06.763094,49146.41509433962,5.3419526637074e-11
1972-02-28T13:39:06.914038,49146.56603773585,4.179643830871201e-11
1972-02-28T13:39:07.064981,49146.71698113208,1.2572026406795769e-11
1972-02-28T13:39:07.517811,49147.16981132075,4.038033178356601e-12
1972-02-28T13:39:07.668755,49147.32075471698,2.949945943869767e-11
1972-02-28T13:39:07.819698,49147.47169811321,4.0687663125128205e-11
1972-02-28T13:39:07.970642,49147.62264150944,2.5128769944545223e-11
1972-02-28T13:39:08.876302,49148.52830188679,5.184536612938183e-12
1972-02-28T13:39:09.781962,49149.43396226415,1.7993722912695715e-11
1972-02-28T13:39:09.932906,49149.58490566038,6.606017593612236e-11
1972-02-28T13:39:10.083849,49149.73584905661,4.327665380157928e-11
1972-02-28T13:39:10.687623,49150.33962264151,1.1341135759025168e-10
1972-02-28T13:39:10.838566,49150.49056603773,3.194501984589881e-10
1972-02-28T13:39:10.989509,49150.64150943396,4.338209376344972e-10
1972-02-28T13:39:11.140453,49150.79245283019,3.4932489544884917e-10
1972-02-28T13:39:11.291396,49150.943396226416,7.23105170129164e-11
1972-02-28T13:39:12.046113,49151.698113207545,1.1931220138744106e-10
1972-02-28T13:39:12.197057,49151.84905660377,2.5142819790451367e-10
1972-02-28T13:39:12.348000,49152.0,1.4044872737889487e-10
1972-02-28T13:39:13.102717,49152.75471698113,2.8399874639991664e-10
1972-02-28T13:39:13.253660,49152.90566037736,5.453784649788953e-10
1972-02-28T13:39:13.404604,49153.056603773584,5.46854343208679e-10
1972-02-28T13:39:13.555547,49153.20754716981,2.975173207979837e-10
1972-02-28T13:39:14.310264,49153.96226415094,9.673751131022476e-11
1972-02-28T13:39:14.461208,49154.11320754717,2.3544482075280103e-10
1972-02-28T13:39:14.612151,49154.2641509434,2.1765908626141203e-10
1972-02-28T13:39:14.763094,49154.41509433962,7.755513506232571e-11
1972-02-28T13:39:16.423472,49156.07547169811,2.8698191986789207e-11
1972-02-28T13:39:16.574415,49156.22641509434,4.519965199388504e-11
1972-02-28T13:39:16.725358,49156.377358490565,2.3118558915592476e-11
1972-02-28T13:39:17.329132,49156.981132075474,6.625554456196658e-11
1972-02-28T13:39:17.480075,49157.1320754717,2.2265045098469903e-10
1972-02-28T13:39:17.631019,49157.28301886792,3.8979556855869155e-10
1972-02-28T13:39:17.781962,49157.43396226415,4.918458630050945e-10
1972-02-28T13:39:17.932906,49157.58490566038,4.6084494201475717e-10
1972-02-28T13:39:18.083849,49157.73584905661,2.770815159395262e-10
1972-02-28T13:39:18.989509,49158.64150943396,9.037143198844963e-11
1972-02-28T13:39:19.140453,49158.79245283019,1.81192867121822e-10
1972-02-28T13:39:19.291396,49158.943396226416,6.359191954104363e-11
1972-02-28T13:39:20.046113,49159.698113207545,8.630376582471061e-11
1972-02-28T13:39:20.197057,49159.84905660377,4.3023937931625326e-10
1972-02-28T13:39:20.348000,49160.0,5.493481140921837e-10
1972-02-28T13:39:20.498943,49160.15094339623,3.8605888003338174e-10
1972-02-28T13:39:20.649887,49160.301886792455,5.470500096913925e-11
1972-02-28T13:39:21.253660,49160.90566037736,1.9015864088346928e-10
1972-02-28T13:39:21.404604,49161.056603773584,4.0104792246019785e-10
1972-02-28T13:39:21.555547,49161.20754716981,3.856142332300686e-10
1972-02-28T13:39:21.706491,49161.35849056604,1.5471887559060118e-10
1972-02-28T13:39:22.612151,49162.2641509434,5.879121382617399e-11
1972-02-28T13:39:22.763094,49162.41509433962,6.113359648738944e-11
1972-02-28T13:39:23.668755,49163.32075471698,4.4597622945112396e-11
1972-02-28T13:39:23.819698,49163.47169811321,1.2235411629117106e-10
1972-02-28T13:39:23.970642,49163.62264150944,1.7715364199952522e-10
1972-02-28T13:39:24.121585,49163.77358490566,1.8569582396150587e-10
1972-02-28T13:39:24.272528,49163.92452830189,1.3139014479838007e-10
1972-02-28T13:39:24.423472,49164.07547169811,2.5207269691816676e-11
1972-02-28T13:39:25.178189,49164.83018867925,7.878136216990787e-11
1972-02-28T13:39:25.329132,49164.981132075474,8.999383421222558e-11
1972-02-28T13:39:25.480075,49165.1320754717,1.2482099357837928e-11
1972-02-28T13:39:26.083849,49165.73584905661,7.10938520362596e-11
1972-02-28T13:39:26.234792,49165.88679245283,2.0772145489858174e-10
1972-02-28T13:39:26.385736,49166.03773584906,2.4298200995430223e-10
1972-02-28T13:39:26.536679,49166.188679245286,1.4956538608038623e-10
1972-02-28T13:39:27.442340,49167.09433962264,1.2586547657755749e-10
1972-02-28T13:39:27.593283,49167.24528301887,2.2185692815005127e-10
1972-02-28T13:39:27.744226,49167.3962264151,2.4631292520773364e-10
1972-02-28T13:39:27.895170,49167.54716981132,1.963223448308772e-10
1972-02-28T13:39:28.046113,49167.698113207545,8.471825624041417e-11
1972-02-28T13:39:28.951774,49168.6037735849,1.6733628873946723e-11
1972-02-28T13:39:29.102717,49168.75471698113,8.017595557309083e-11
1972-02-28T13:39:29.253660,49168.90566037736,5.1456310279490556e-11
1972-02-28T13:39:30.461208,49170.11320754717,1.6669449445376092e-11
1972-02-28T13:39:30.612151,49170.2641509434,8.993497090260026e-11
1972-02-28T13:39:30.763094,49170.41509433962,2.052388418422131e-10
1972-02-28T13:39:30.914038,49170.56603773585,3.0137929413299525e-10
1972-02-28T13:39:31.064981,49170.71698113208,3.0280003636019293e-10
1972-02-28T13:39:31.215925,49170.8679245283,1.806398953522828e-10
1972-02-28T13:39:32.121585,49171.77358490566,5.4128379387831805e-11
1972-02-28T13:39:32.272528,49171.92452830189,6.199227948529094e-11
1972-02-28T13:39:33.329132,49172.981132075474,5.896456599329369e-11
1972-02-28T13:39:33.480075,49173.1320754717,2.2173492723755027e-10
1972-02-28T13:39:33.631019,49173.28301886792,3.6871911524331976e-10
1972-02-28T13:39:33.781962,49173.43396226415,4.3180623972094926e-10
1972-02-28T13:39:33.932906,49173.58490566038,3.566738343814593e-10
1972-02-28T13:39:34.083849,49173.73584905661,1.518872174540314e-10
1972-02-28T13:39:34.838566,49174.49056603773,1.3646448046500215e-10
1972-02-28T13:39:34.989509,49174.64150943396,2.3735824356055977e-10
1972-02-28T13:39:35.140453,49174.79245283019,1.5808143975966008e-10
1972-02-28T13:39:36.046113,49175.698113207545,2.9137126063674364e-11
1972-02-28T13:39:36.197057,49175.84905660377,5.86584786488901e-11
1972-02-28T13:39:36.951774,49176.6037735849,6.26426266319466e-11
1972-02-28T13:39:37.102717,49176.75471698113,1.1040355351923238e-10
1972-02-28T13:39:37.253660,49176.90566037736,7.086733674645392e-11
1972-02-28T13:39:37.857434,49177.50943396227,4.2045517196786426e-11
1972-02-28T13:39:38.008377,49177.660377358494,1.3039175029681142e-10
1972-02-28T13:39:38.159321,49177.81132075472,1.3858959853429927e-10
1972-02-28T13:39:38.310264,49177.96226415094,5.7721665747891286e-11
1972-02-28T13:39:38.763094,49178.41509433962,4.1837595825603265e-11
1972-02-28T13:39:38.914038,49178.56603773585,2.2616867728376939e-10
1972-02-28T13:39:39.064981,49178.71698113208,3.6882322718098376e-10
1972-02-28T13:39:39.215925,49178.8679245283,3.5916967937267107e-10
1972-02-28T13:39:39.366868,49179.018867924526,1.7780178923393354e-10
1972-02-28T13:39:40.121585,49179.77358490566,2.363081509477948e-11
1972-02-28T13:39:40.272528,49179.92452830189,1.2289990501873815e-10
1972-02-28T13:39:40.423472,49180.07547169811,7.026063543285389e-11
1972-02-28T13:39:41.932906,49181.58490566038,6.629159036039477e-11
1972-02-28T13:39:42.083849,49181.73584905661,2.1473950308360046e-10
1972-02-28T13:39:42.234792,49181.88679245283,3.0902528525712444e-10
1972-02-28T13:39:42.385736,49182.03773584906,2.609956172355778e-10
1972-02-28T13:39:42.536679,49182.188679245286,6.883556746027051e-11
1972-02-28T13:39:43.140453,49182.79245283019,1.8110072219827205e-11
1972-02-28T13:39:43.291396,49182.943396226416,3.057295714981947e-10
1972-02-28T13:39:43.442340,49183.09433962264,4.6294998799376115e-10
1972-02-28T13:39:43.593283,49183.24528301887,3.86665644293391e-10
1972-02-28T13:39:43.744226,49183.3962264151,1.0555033302003908e-10
1972-02-28T13:39:44.498943,49184.15094339623,1.4670910575607787e-10
1972-02-28T13:39:44.649887,49184.301886792455,4.0617045927238907e-10
1972-02-28T13:39:44.800830,49184.45283018868,4.6160827434636616e-10
1972-02-28T13:39:44.951774,49184.6037735849,2.9767634704394567e-10
1972-02-28T13:39:45.102717,49184.75471698113,1.0139485777075407e-11
1972-02-28T13:39:45.857434,49185.50943396227,9.546266711043542e-11
1972-02-28T13:39:46.008377,49185.660377358494,1.8843945484033718e-10
1972-02-28T13:39:46.159321,49185.81132075472,1.4554730071844048e-10
1972-02-28T13:39:46.310264,49185.96226415094,1.1955103387535563e-11
1972-02-28T13:39:47.064981,49186.71698113208,1.9432718566356975e-11
1972-02-28T13:39:47.215925,49186.8679245283,5.065145398605561e-11
1972-02-28T13:39:47.366868,49187.018867924526,2.8911685324169494e-11
1972-02-28T13:39:47.970642,49187.62264150944,1.8859773538324097e-11
1972-02-28T13:39:48.121585,49187.77358490566,4.3821511114354337e-11
1972-02-28T13:39:48.272528,49187.92452830189,3.940622333741321e-11
1972-02-28T13:39:48.423472,49188.07547169811,1.1503078602577664e-11
1972-02-28T13:39:49.027245,49188.67924528302,2.2762312182868448e-11
1972-02-28T13:39:49.178189,49188.83018867925,4.29008078763746e-11
1972-02-28T13:39:49.329132,49188.981132075474,5.164555743862292e-11
1972-02-28T13:39:49.480075,49189.1320754717,5.898850062613114e-11
1972-02-28T13:39:49.631019,49189.28301886792,7.531639071080106e-11
1972-02-28T13:39:49.781962,49189.43396226415,9.589367382648714e-11
1972-02-28T13:39:49.932906,49189.58490566038,9.939568115675748e-11
1972-02-28T13:39:50.083849,49189.73584905661,6.474327876369328e-11
1972-02-28T13:39:51.744226,49191.3962264151,4.180361560161992e-11
1972-02-28T13:39:51.895170,49191.54716981132,2.368165393409725e-10
1972-02-28T13:39:52.046113,49191.698113207545,3.5633552362096946e-10
1972-02-28T13:39:52.197057,49191.84905660377,2.9641389077094905e-10
1972-02-28T13:39:52.348000,49192.0,5.6670696566769794e-11
1972-02-28T13:39:53.102717,49192.75471698113,1.990494650326421e-10
1972-02-28T13:39:53.253660,49192.90566037736,3.2934259817399743e-10
1972-02-28T13:39:53.404604,49193.056603773584,2.0971495056376502e-10
1972-02-28T13:39:54.159321,49193.81132075472,3.104467287675976e-10
1972-02-28T13:39:54.310264,49193.96226415094,5.272236184999531e-10
1972-02-28T13:39:54.461208,49194.11320754717,4.517871131428284e-10
1972-02-28T13:39:54.612151,49194.2641509434,1.2243432501948162e-10
1972-02-28T13:39:55.366868,49195.018867924526,1.8986536242423528e-10
1972-02-28T13:39:55.517811,49195.16981132075,2.418796353702329e-10
1972-02-28T13:39:55.668755,49195.32075471698,5.5689060685233405e-11
1972-02-28T13:39:56.574415,49196.22641509434,7.50628521388408e-11
1972-02-28T13:39:56.725358,49196.377358490565,2.7565006519154897e-11
1972-02-28T13:39:57.027245,49196.67924528302,7.0411961033231994e-12
1972-02-28T13:39:57.178189,49196.83018867925,2.1935821871237663e-10
1972-02-28T13:39:57.329132,49196.981132075474,4.920727673508857e-10
1972-02-28T13:39:57.480075,49197.1320754717,6.376886575534676e-10
1972-02-28T13:39:57.631019,49197.28301886792,5.211527385812732e-10
1972-02-28T13:39:57.781962,49197.43396226415,1.692697165826485e-10
1972-02-28T13:39:58.536679,49198.188679245286,1.756706684645599e-10
1972-02-28T13:39:58.687623,49198.33962264151,2.554276865009293e-10
1972-02-28T13:39:58.838566,49198.49056603773,8.73258867149304e-11
1972-02-28T13:39:59.442340,49199.09433962264,3.1212303205742236e-11
1972-02-28T13:39:59.593283,49199.24528301887,3.4870572366058176e-10
1972-02-28T13:39:59.744226,49199.3962264151,4.669184433901986e-10
1972-02-28T13:39:59.895170,49199.54716981132,3.023705360942437e-10
1972-02-28T13:40:00.649887,49200.301886792455,8.355748356276387e-11
1972-02-28T13:40:00.800830,49200.45283018868,2.8477355259969087e-10
1972-02-28T13:40:00.951774,49200.6037735849,2.604418959079262e-10
1972-02-28T13:40:01.102717,49200.75471698113,3.7602644196256645e-11
1972-02-28T13:40:02.008377,49201.660377358494,4.7153417276419276e-11
1972-02-28T13:40:02.159321,49201.81132075472,1.3728406201276128e-11
1972-02-28T13:40:02.612151,49202.2641509434,4.580531553499762e-11
1972-02-28T13:40:02.763094,49202.41509433962,1.7620244597955362e-10
1972-02-28T13:40:02.914038,49202.56603773585,2.5162562103643406e-10
1972-02-28T13:40:03.064981,49202.71698113208,2.0845114012663838e-10
1972-02-28T13:40:03.215925,49202.8679245283,6.321403492484608e-11
1972-02-28T13:40:03.819698,49203.47169811321,1.4237930500440826e-10
1972-02-28T13:40:03.970642,49203.62264150944,3.451172793939173e-10
1972-02-28T13:40:04.121585,49203.77358490566,4.2424245588058464e-10
1972-02-28T13:40:04.272528,49203.92452830189,3.1995297316848004e-10
1972-02-28T13:40:04.423472,49204.07547169811,7.29598725771381e-11
1972-02-28T13:40:05.178189,49204.83018867925,4.7021703107623866e-11
1972-02-28T13:40:05.329132,49204.981132075474,1.5904311664169292e-10
1972-02-28T13:40:05.480075,49205.1320754717,1.1609002456737112e-10
1972-02-28T13:40:06.385736,49206.03773584906,1.2720433135489865e-10
1972-02-28T13:40:06.536679,49206.188679245286,1.8699767095324383e-10
