time_rel(sec),velocity(m/s)
16691.32075471698,22494.0
16691.471698113208,29619.0
16691.622641509435,36744.0
16691.77358490566,43868.0
16692.67924528302,5810.0
16693.43396226415,11091.0
16693.584905660377,22221.0
16693.735849056604,10360.0
16694.490566037737,298.0
16694.64150943396,33171.0
16694.79245283019,41548.0
16694.943396226416,25092.0
16695.094339622643,1443.0
16695.396226415094,9452.0
16695.54716981132,41347.0
16695.69811320755,36650.0
16695.849056603773,31952.0
16696.0,27254.0
16696.754716981133,1847.0
16696.905660377357,22048.0
16697.056603773584,15670.0
16697.962264150945,32934.0
16698.11320754717,39418.0
16698.264150943396,45902.0
16698.415094339623,52386.0
16698.56603773585,16606.0
16699.32075471698,11629.0
16699.471698113208,28670.0
16699.622641509435,21432.0
16700.528301886792,42766.0
16700.67924528302,47867.0
16700.830188679247,52968.0
16700.98113207547,15470.0
16701.584905660377,2483.0
16701.735849056604,31704.999999999996
16701.88679245283,39416.0
16702.037735849055,22036.0
16702.943396226416,4936.0
16703.094339622643,6790.0
16703.245283018867,838.0
16703.69811320755,1255.0
16703.849056603773,8333.0
16704.0,11411.0
16704.150943396227,9120.0
16704.30188679245,4196.0
16704.45283018868,750.0
16704.603773584906,939.0
16704.754716981133,3673.0
16704.905660377357,6014.0
16705.056603773584,5748.0
16705.20754716981,2999.0
16705.811320754718,105.0
16705.962264150945,929.0
16706.11320754717,278.0
16708.830188679247,12.0
16708.98113207547,153.0
16709.132075471698,178.0
16709.283018867925,148.0
16709.43396226415,129.0
16709.584905660377,137.0
16709.735849056604,144.0
16709.88679245283,135.0
16710.037735849055,133.0
16710.188679245282,170.0
16710.33962264151,243.0
16710.490566037737,304.0
16710.64150943396,302.0
16710.79245283019,239.0
16710.943396226416,174.0
16711.094339622643,175.0
16711.245283018867,259.0
16711.396226415094,367.0
16711.54716981132,416.0
16711.69811320755,367.0
16711.849056603773,258.0
16712.0,176.0
16712.150943396227,176.0
16712.30188679245,241.0
16712.45283018868,299.0
16712.603773584906,284.0
16712.754716981133,192.0
16712.905660377357,83.0
16713.056603773584,22.0
16713.20754716981,30.0
16713.35849056604,70.0
16713.509433962263,85.0
16713.66037735849,49.0
16718.64150943396,14.0
16718.79245283019,55.0
16718.943396226416,56.0
16719.094339622643,20.0
16719.396226415094,2.0
16719.54716981132,68.0
16719.69811320755,136.0
16719.849056603773,151.0
16720.0,105.0
16720.150943396227,52.0
16720.30188679245,59.0
16720.45283018868,148.0
16720.603773584906,269.0
16720.754716981133,346.0
16720.905660377357,343.0
16721.056603773584,299.0
16721.20754716981,286.0
16721.35849056604,342.0
16721.509433962263,433.0
16721.66037735849,492.00000000000006
16721.811320754718,486.0
16721.962264150945,440.0
16722.11320754717,403.0
16722.264150943396,383.0
16722.415094339623,338.0
16722.56603773585,232.0
16722.716981132075,95.0
16722.867924528302,16.0
16723.01886792453,43.0
16723.169811320753,99.0
16723.32075471698,26.0
16724.22641509434,23.0
16725.132075471698,388.0
16725.283018867925,524.0
16726.037735849055,446.0
16726.188679245282,1731.0
16726.33962264151,1044.0
16727.094339622643,3450.0
16727.245283018867,4567.0
16727.396226415094,1880.0
16728.0,4121.0
16728.150943396227,9632.0
16728.30188679245,8669.0
16728.45283018868,106.0
16729.056603773584,6345.0
16729.20754716981,24303.0
16729.35849056604,33457.0
16729.509433962263,28680.0
16729.66037735849,13555.0
16730.264150943396,4315.0
16730.415094339623,9595.0
16730.56603773585,3346.0
16731.77358490566,32500.0
16731.924528301886,56362.0
16732.075471698114,63589.99999999999
16732.22641509434,53633.0
16732.377358490565,33482.0
16732.528301886792,14415.0
16732.67924528302,5441.0
16732.830188679247,7465.0
16732.98113207547,12684.0
16733.132075471698,10438.0
16734.037735849055,3005.0
16734.188679245282,14314.0
16734.33962264151,5468.0
16735.094339622643,22446.0
16735.245283018867,46863.0
16735.396226415094,49983.0
16735.54716981132,34236.0
16735.69811320755,13616.0
16735.849056603773,2456.0
16736.0,4984.0
16736.150943396227,13550.0
16736.30188679245,16301.0
16736.45283018868,7622.0
16737.20754716981,268.0
16738.264150943396,28093.0
16738.415094339623,37156.0
16738.56603773585,20715.0
16739.169811320753,840.0
16739.32075471698,29600.0
16739.471698113208,44411.0
16739.622641509435,37806.0
16739.77358490566,17526.0
16740.22641509434,6684.0
16740.377358490565,19162.0
16740.528301886792,20979.0
16740.67924528302,8867.0
16741.283018867925,5406.0
16741.43396226415,15382.0
16741.584905660377,7002.0
16742.33962264151,1682.0
16742.490566037737,40920.0
16742.64150943396,58982.0
16742.79245283019,48370.0
16742.943396226416,19167.0
16743.69811320755,3456.0
16744.603773584906,9621.0
16744.754716981133,28048.0
16744.905660377357,31056.0
16745.056603773584,20800.0
16745.20754716981,6262.0
16746.56603773585,5926.0
16746.716981132075,27738.0
16746.867924528302,39781.0
16747.01886792453,35852.0
16747.169811320753,18430.0
16747.77358490566,17096.0
16747.924528301886,42680.0
16748.075471698114,55223.0
16748.22641509434,44039.0
16748.377358490565,10806.0
16749.132075471698,6610.0
16749.283018867925,37821.0
16749.43396226415,44078.0
16749.584905660377,23152.0
16751.094339622643,11311.0
16751.245283018867,30132.0
16751.396226415094,41161.0
16751.54716981132,33668.0
16751.69811320755,7460.0
16752.30188679245,4062.9999999999995
16752.45283018868,50102.0
16752.603773584906,51853.0
16752.754716981133,53603.0
16752.905660377357,55354.0
16753.056603773584,13470.0
16753.811320754718,964.0
16754.867924528302,12921.0
16755.01886792453,34773.0
16755.169811320753,36436.0
16755.32075471698,24637.0
16755.471698113208,13140.0
16755.622641509435,13288.0
16755.77358490566,26700.0
16755.924528301886,44730.0
16756.075471698114,54689.0
16756.22641509434,48369.0
16756.377358490565,27109.0
16756.528301886792,247.0
16757.88679245283,7217.0
16758.037735849055,6123.0
16758.943396226416,39110.0
16759.094339622643,38341.0
16759.245283018867,37571.0
16759.396226415094,36802.0
16760.150943396227,51426.0
16760.30188679245,52084.0
16760.45283018868,52741.0
16760.603773584906,53399.0
16761.509433962263,20199.0
16761.66037735849,24681.0
16761.811320754718,4797.0
16762.415094339623,23292.0
16762.56603773585,50773.0
16762.716981132075,54795.0
16762.867924528302,31530.000000000004
16763.77358490566,7778.0
16763.924528301886,7436.0
16764.830188679247,25876.0
16764.98113207547,47938.0
16765.132075471698,47380.0
16765.283018867925,25752.0
16766.037735849055,3518.0
16766.188679245282,27286.0
16766.33962264151,41934.0
16766.490566037737,45099.0
16766.64150943396,39988.0
16766.79245283019,31633.0
16766.943396226416,23131.0
16767.094339622643,14408.0
16767.245283018867,3959.0
16769.509433962263,5010.0
16769.66037735849,6122.0
16769.811320754718,8298.0
16769.962264150945,17140.0
16770.11320754717,31339.0
16770.264150943396,42556.0
16770.415094339623,41508.0
16770.56603773585,25820.0
16770.716981132075,3308.0
16771.169811320753,2240.0
16771.32075471698,18530.0
16771.471698113208,22393.0
16771.622641509435,8745.0
16772.377358490565,1464.0
16772.528301886792,5662.0
16773.283018867925,19524.0
16773.43396226415,41123.0
16773.584905660377,38683.0
16773.735849056604,11334.0
16774.490566037737,14574.0
16774.64150943396,24133.0
16774.79245283019,14435.0
16775.245283018867,16694.0
16775.396226415094,42846.0
16775.54716981132,55582.0
16775.69811320755,40621.0
16775.849056603773,2814.0
16776.603773584906,28202.0
16776.754716981133,32144.0
16776.905660377357,8678.0
16777.811320754718,8850.0
16777.962264150945,9022.0
16778.11320754717,740.0
16778.56603773585,6500.0
16778.716981132075,15483.0
16778.867924528302,18057.0
16779.01886792453,13697.0
16779.169811320753,6952.0
16779.32075471698,3162.0
16779.471698113208,4270.0
16779.622641509435,7944.0
16779.77358490566,10177.0
16779.924528301886,8775.0
16780.075471698114,4823.0
16780.22641509434,1289.0
16780.377358490565,304.0
16780.528301886792,1553.0
16780.67924528302,2959.0
16780.830188679247,2768.0
16780.98113207547,1074.0
16781.43396226415,647.0
16781.584905660377,1508.0
16781.735849056604,583.0
16782.490566037737,752.0
16784.45283018868,7830.999999999999
16784.603773584906,10921.0
16784.754716981133,1286.0
16785.20754716981,6638.0
16785.35849056604,42298.0
16785.509433962263,71862.0
16785.66037735849,72204.0
16785.811320754718,36158.0
16786.56603773585,13842.0
16786.716981132075,40358.0
16786.867924528302,28033.0
16787.622641509435,42115.0
16787.77358490566,69423.0
16787.924528301886,55164.0
16788.075471698114,11637.0
16788.528301886792,1459.0
16788.67924528302,43990.0
16788.830188679247,58317.0
16788.98113207547,23909.0
16789.88679245283,25808.0
16790.037735849055,73913.0
16790.188679245282,84209.0
16790.33962264151,66203.0
16790.490566037737,39717.0
16790.64150943396,20872.0
16790.79245283019,14668.0
16790.943396226416,16771.0
16791.094339622643,20163.0
16791.245283018867,20294.0
16791.396226415094,15786.999999999998
16791.54716981132,6388.0
16792.754716981133,21166.0
16792.905660377357,42900.0
16793.056603773584,48576.0
16793.20754716981,39150.0
16793.35849056604,21867.0
16793.509433962263,6407.0
16793.66037735849,406.0
16793.811320754718,6227.0
16793.962264150945,20072.0
16794.11320754717,33692.0
16794.264150943396,38202.0
16794.415094339623,28570.0
16794.56603773585,6628.0
16797.132075471698,55276.0
16797.283018867925,52512.0
16797.43396226415,49749.0
16797.584905660377,46986.0
16797.735849056604,44222.0
16797.88679245283,41459.0
16798.79245283019,6239.0
16799.69811320755,6320.0
16799.849056603773,40806.0
16800.0,50282.0
16800.150943396227,32846.0
16800.30188679245,802.0
16801.20754716981,3543.0
16801.962264150945,16823.0
16802.11320754717,34043.0
16802.264150943396,41346.0
16802.415094339623,35210.0
16802.56603773585,20058.0
16802.716981132075,5661.0
16802.867924528302,1070.0
16803.01886792453,8816.0
16803.169811320753,23083.0
16803.32075471698,33149.0
16803.471698113208,30037.0
16803.622641509435,12209.0
16805.584905660377,6325.0
16805.735849056604,8370.0
16805.88679245283,6054.0
16806.037735849055,2409.0
16806.188679245282,1006.0
16806.33962264151,3289.0
16806.490566037737,7667.0
16806.64150943396,10891.0
16806.79245283019,10575.0
16806.943396226416,6981.0
16807.094339622643,2799.0
16807.245283018867,1126.0
16807.396226415094,3116.0
16807.54716981132,7040.0
16807.69811320755,9484.0
16807.849056603773,7886.000000000001
16808.0,2608.0
16808.603773584906,2712.0
16808.754716981133,5304.0
16808.905660377357,1178.0
16809.811320754718,9908.0
16809.962264150945,18104.0
16810.11320754717,14884.0
16810.264150943396,3377.0
16810.867924528302,4041.0000000000005
16811.01886792453,13697.0
16811.169811320753,16415.0
16811.32075471698,11721.0
16811.471698113208,3557.0
16812.22641509434,38.0
16813.283018867925,320.0
16813.43396226415,3552.0
16813.584905660377,4963.0
16813.735849056604,3602.0
16813.88679245283,558.0
16814.188679245282,1071.0
16814.33962264151,7185.0
16814.490566037737,13197.0
16814.64150943396,13870.0
16814.79245283019,7096.0
16815.396226415094,4485.0
16815.54716981132,12566.0
16815.69811320755,6577.0
16816.603773584906,37516.0
16816.754716981133,63643.00000000001
16816.905660377357,55322.0
16817.056603773584,19666.0
16817.66037735849,22105.0
16817.811320754718,46341.0
16817.962264150945,37842.0
16818.867924528302,40890.0
16819.01886792453,62300.0
16819.169811320753,48151.0
16819.32075471698,12218.0
16819.924528301886,9695.0
16820.075471698114,20543.0
16820.22641509434,8783.0
16821.132075471698,30163.0
16821.283018867925,45741.0
16821.43396226415,39402.0
16821.584905660377,17684.0
16822.188679245282,17979.0
16822.33962264151,42619.0
16822.490566037737,51880.0
16822.64150943396,36189.0
16823.69811320755,28768.0
16823.849056603773,34538.0
16824.0,14336.0
16824.754716981133,22402.0
16824.905660377357,43007.0
16825.056603773584,43151.0
16825.20754716981,26525.0
16825.35849056604,5871.0
16825.811320754718,1574.0
16825.962264150945,7250.0
16826.11320754717,5006.0
16826.867924528302,3095.0
16827.01886792453,8908.0
16827.169811320753,7490.0
16827.32075471698,1478.0
16827.77358490566,8536.0
16827.924528301886,17452.0
16828.075471698114,19652.0
16828.22641509434,12730.0
16828.377358490565,1036.0
16828.830188679247,1480.0
16828.98113207547,7584.0
16829.132075471698,1498.0
16830.037735849055,2595.0
16830.188679245282,39399.0
16830.33962264151,51975.0
16830.490566037737,36216.0
16830.64150943396,4680.0
16831.245283018867,32605.000000000004
16831.396226415094,57658.0
16831.54716981132,59414.0
16831.69811320755,38151.0
16831.849056603773,7405.0
16832.603773584906,2869.0
16833.509433962263,5621.0
16833.66037735849,8692.0
16833.811320754718,5476.0
16833.962264150945,1741.0
16834.11320754717,2320.0
16834.264150943396,5797.0
16834.415094339623,4918.0
16835.32075471698,16658.0
16835.471698113208,53172.0
16835.622641509435,64641.00000000001
16835.77358490566,44574.0
16835.924528301886,6478.0
16836.528301886792,25816.0
16836.67924528302,36821.0
16836.830188679247,14991.0
16837.584905660377,8607.0
16837.735849056604,46299.0
16837.88679245283,49705.0
16838.037735849055,21759.0
16838.64150943396,18195.0
16838.79245283019,39170.0
16838.943396226416,31551.000000000004
16839.69811320755,26715.0
16839.849056603773,57175.0
16840.0,56345.0
16840.150943396227,26676.0
16840.905660377357,13176.0
16841.056603773584,5723.0
16841.811320754718,29374.0
16841.962264150945,46367.0
16842.11320754717,29349.0
16843.01886792453,14710.0
16843.169811320753,55895.0
16843.32075471698,70649.0
16843.471698113208,59267.0
16843.622641509435,33401.0
16843.77358490566,8592.0
16844.075471698114,1132.0
16844.22641509434,15941.0
16844.377358490565,28916.0
16844.528301886792,27871.0
16844.67924528302,7967.0
16845.43396226415,5990.0
16845.584905660377,38166.0
16845.735849056604,42207.0
16845.88679245283,14621.0
16846.490566037737,10906.0
16846.64150943396,64617.99999999999
16846.79245283019,67144.0
16846.943396226416,69671.0
16847.094339622643,12905.0
16848.0,8804.0
16848.754716981133,7806.0
16848.905660377357,43717.0
16849.056603773584,62808.0
16849.20754716981,59796.0
16849.35849056604,42274.0
16849.509433962263,22911.0
16849.66037735849,10155.0
16849.811320754718,4210.0
16851.169811320753,2276.0
16851.32075471698,11427.0
16851.471698113208,17303.0
16851.622641509435,18287.0
16851.77358490566,13694.0
16851.924528301886,4824.0
16852.98113207547,630.0
16853.132075471698,11501.0
16853.283018867925,21974.0
16853.43396226415,27447.0
16853.584905660377,24312.0
16853.735849056604,12947.0
16854.943396226416,8547.0
16855.094339622643,24157.0
16855.245283018867,36826.0
16855.396226415094,36789.0
16855.54716981132,18804.0
16856.45283018868,7939.999999999999
16856.603773584906,16852.0
16856.754716981133,11050.0
16856.905660377357,1512.0
16857.056603773584,111.0
16857.20754716981,8970.0
16857.35849056604,18407.0
16857.509433962263,15458.0
16858.415094339623,23467.0
16858.56603773585,36770.0
16858.716981132075,29757.0
16858.867924528302,14975.0
16859.01886792453,10450.0
16859.169811320753,23702.0
16859.32075471698,44101.0
16859.471698113208,50597.0
16859.622641509435,29340.0
16860.377358490565,8234.0
16860.528301886792,35135.0
16860.67924528302,25533.0
16861.43396226415,15855.999999999998
16861.584905660377,17365.0
16861.735849056604,18874.0
16861.88679245283,20383.0
16862.64150943396,8756.0
16862.79245283019,25360.0
16862.943396226416,19686.0
16863.094339622643,4644.0
16863.396226415094,7310.0
16863.54716981132,27002.0
16863.69811320755,43251.0
16863.849056603773,40633.0
16864.0,38015.0
16864.150943396227,26346.0
16864.30188679245,18888.0
16864.45283018868,15292.0
16864.603773584906,9016.0
16866.264150943396,8167.000000000001
16866.415094339623,34128.0
16866.56603773585,35230.0
16866.716981132075,36332.0
16866.867924528302,5768.0
16867.471698113208,3416.0
16867.622641509435,27883.0
16867.77358490566,30408.0
16867.924528301886,11440.0
16868.377358490565,2179.0
16868.528301886792,36893.0
16868.67924528302,34139.0
16868.830188679247,31385.000000000004
16868.98113207547,28631.0
16869.735849056604,20898.0
16869.88679245283,34048.0
16870.037735849055,18558.0
16871.849056603773,14265.0
16872.0,20957.0
16872.150943396227,15736.0
16872.30188679245,6821.0
16872.45283018868,7304.0
16872.603773584906,24625.0
16872.754716981133,22630.0
16872.905660377357,20635.0
16873.056603773584,18640.0
16873.20754716981,16646.0
16873.35849056604,14651.0
16874.264150943396,237.0
16875.471698113208,18936.0
16875.622641509435,47410.0
16875.77358490566,45470.0
16875.924528301886,43530.0
16876.075471698114,41591.0
16876.22641509434,7731.0
16876.98113207547,23717.0
